5.9	(   7.556740e-01   0.000000e+00 -2.857132e-02) (   3.778370e+00   0.000000e+00  4.357216e-02) (   7.556740e+00   0.000000e+00 -2.134523e-02) (   1.133511e+01   0.000000e+00  5.098044e-03) (   1.511348e+01   0.000000e+00  7.258998e-04) 
6	(   7.556740e-01   0.000000e+00 -4.274143e-02) (   3.778370e+00   0.000000e+00  4.955921e-02) (   7.556740e+00   0.000000e+00 -2.443986e-02) (   1.133511e+01   0.000000e+00  4.418267e-03) (   1.511348e+01   0.000000e+00  1.278097e-03) 
6.1	(   7.556740e-01   0.000000e+00 -5.363194e-02) (   3.778370e+00   0.000000e+00  5.184448e-02) (   7.556740e+00   0.000000e+00 -2.602798e-02) (   1.133511e+01   0.000000e+00  3.353504e-03) (   1.511348e+01   0.000000e+00  1.808436e-03) 
6.2	(   7.556740e-01   0.000000e+00 -6.018509e-02) (   3.778370e+00   0.000000e+00  5.011991e-02) (   7.556740e+00   0.000000e+00 -2.572961e-02) (   1.133511e+01   0.000000e+00  1.909064e-03) (   1.511348e+01   0.000000e+00  2.288825e-03) 
6.3	(   7.556740e-01   0.000000e+00 -6.152742e-02) (   3.778370e+00   0.000000e+00  4.435152e-02) (   7.556740e+00   0.000000e+00 -2.328716e-02) (   1.133511e+01   0.000000e+00  1.146570e-04) (   1.511348e+01   0.000000e+00  2.689386e-03) 
6.4	(   7.556740e-01   0.000000e+00 -5.735336e-02) (   3.778370e+00   0.000000e+00  3.480483e-02) (   7.556740e+00   0.000000e+00 -1.864568e-02) (   1.133511e+01   0.000000e+00 -1.972624e-03) (   1.511348e+01   0.000000e+00  2.979925e-03) 
6.5	(   7.556740e-01   0.000000e+00 -4.821639e-02) (   3.778370e+00   0.000000e+00  2.205446e-02) (   7.556740e+00   0.000000e+00 -1.197206e-02) (   1.133511e+01   0.000000e+00 -4.266585e-03) (   1.511348e+01   0.000000e+00  3.131560e-03) 
6.6	(   7.556740e-01   0.000000e+00 -3.519562e-02) (   3.778370e+00   0.000000e+00  6.935819e-03) (   7.556740e+00   0.000000e+00 -3.663619e-03) (   1.133511e+01   0.000000e+00 -6.652399e-03) (   1.511348e+01   0.000000e+00  3.118318e-03) 
6.7	(   7.556740e-01   0.000000e+00 -1.959233e-02) (   3.778370e+00   0.000000e+00 -9.465466e-03) (   7.556740e+00   0.000000e+00  5.678487e-03) (   1.133511e+01   0.000000e+00 -8.988418e-03) (   1.511348e+01   0.000000e+00  2.918510e-03) 
6.8	(   7.556740e-01   0.000000e+00 -2.758729e-03) (   3.778370e+00   0.000000e+00 -2.581970e-02) (   7.556740e+00   0.000000e+00  1.530866e-02) (   1.133511e+01   0.000000e+00 -1.111130e-02) (   1.511348e+01   0.000000e+00  2.517773e-03) 
6.9	(   7.556740e-01   0.000000e+00  1.390921e-02) (   3.778370e+00   0.000000e+00 -4.067877e-02) (   7.556740e+00   0.000000e+00  2.440295e-02) (   1.133511e+01   0.000000e+00 -1.284575e-02) (   1.511348e+01   0.000000e+00  1.910049e-03) 
7	(   7.556740e-01   0.000000e+00  2.919338e-02) (   3.778370e+00   0.000000e+00 -5.253538e-02) (   7.556740e+00   0.000000e+00  3.214141e-02) (   1.133511e+01   0.000000e+00 -1.401418e-02) (   1.511348e+01   0.000000e+00  1.099539e-03) 
7.1	(   7.556740e-01   0.000000e+00  4.203099e-02) (   3.778370e+00   0.000000e+00 -5.999207e-02) (   7.556740e+00   0.000000e+00  3.778310e-02) (   1.133511e+01   0.000000e+00 -1.444966e-02) (   1.511348e+01   0.000000e+00  1.023487e-04) 
7.2	(   7.556740e-01   0.000000e+00  5.151742e-02) (   3.778370e+00   0.000000e+00 -6.202867e-02) (   7.556740e+00   0.000000e+00  4.072041e-02) (   1.133511e+01   0.000000e+00 -1.401124e-02) (   1.511348e+01   0.000000e+00 -1.053013e-03) 
7.3	(   7.556740e-01   0.000000e+00  5.698561e-02) (   3.778370e+00   0.000000e+00 -5.824238e-02) (   7.556740e+00   0.000000e+00  4.053448e-02) (   1.133511e+01   0.000000e+00 -1.260217e-02) (   1.511348e+01   0.000000e+00 -2.325199e-03) 
7.4	(   7.556740e-01   0.000000e+00  5.807308e-02) (   3.778370e+00   0.000000e+00 -4.911136e-02) (   7.556740e+00   0.000000e+00  3.701835e-02) (   1.133511e+01   0.000000e+00 -1.018914e-02) (   1.511348e+01   0.000000e+00 -3.659704e-03) 
7.5	(   7.556740e-01   0.000000e+00  5.469763e-02) (   3.778370e+00   0.000000e+00 -3.572983e-02) (   7.556740e+00   0.000000e+00  3.022767e-02) (   1.133511e+01   0.000000e+00 -6.812859e-03) (   1.511348e+01   0.000000e+00 -4.990582e-03) 
7.6	(   7.556740e-01   0.000000e+00  4.703665e-02) (   3.778370e+00   0.000000e+00 -1.953130e-02) (   7.556740e+00   0.000000e+00  2.048625e-02) (   1.133511e+01   0.000000e+00 -2.596444e-03) (   1.511348e+01   0.000000e+00 -6.242090e-03) 
7.7	(   7.556740e-01   0.000000e+00  3.557045e-02) (   3.778370e+00   0.000000e+00 -2.070445e-03) (   7.556740e+00   0.000000e+00  8.392139e-03) (   1.133511e+01   0.000000e+00  2.253159e-03) (   1.511348e+01   0.000000e+00 -7.331624e-03) 
7.8	(   7.556740e-01   0.000000e+00  2.108861e-02) (   3.778370e+00   0.000000e+00  1.514651e-02) (   7.556740e+00   0.000000e+00 -5.215814e-03) (   1.133511e+01   0.000000e+00  7.452600e-03) (   1.511348e+01   0.000000e+00 -8.174721e-03) 
7.9	(   7.556740e-01   0.000000e+00  4.691647e-03) (   3.778370e+00   0.000000e+00  3.079491e-02) (   7.556740e+00   0.000000e+00 -1.924636e-02) (   1.133511e+01   0.000000e+00  1.265698e-02) (   1.511348e+01   0.000000e+00 -8.688622e-03) 
8	(   7.556740e-01   0.000000e+00 -1.230190e-02) (   3.778370e+00   0.000000e+00  4.371966e-02) (   7.556740e+00   0.000000e+00 -3.243698e-02) (   1.133511e+01   0.000000e+00  1.748273e-02) (   1.511348e+01   0.000000e+00 -8.799235e-03) 
8.1	(   7.556740e-01   0.000000e+00 -2.854961e-02) (   3.778370e+00   0.000000e+00  5.300761e-02) (   7.556740e+00   0.000000e+00 -4.348924e-02) (   1.133511e+01   0.000000e+00  2.153088e-02) (   1.511348e+01   0.000000e+00 -8.445226e-03) 
8.2	(   7.556740e-01   0.000000e+00 -4.277048e-02) (   3.778370e+00   0.000000e+00  5.804857e-02) (   7.556740e+00   0.000000e+00 -5.119150e-02) (   1.133511e+01   0.000000e+00  2.441816e-02) (   1.511348e+01   0.000000e+00 -7.587001e-03) 
8.3	(   7.556740e-01   0.000000e+00 -5.371930e-02) (   3.778370e+00   0.000000e+00  5.854769e-02) (   7.556740e+00   0.000000e+00 -5.456819e-02) (   1.133511e+01   0.000000e+00  2.580722e-02) (   1.511348e+01   0.000000e+00 -6.212464e-03) 
8.4	(   7.556740e-01   0.000000e+00 -6.022722e-02) (   3.778370e+00   0.000000e+00  5.450851e-02) (   7.556740e+00   0.000000e+00 -5.314655e-02) (   1.133511e+01   0.000000e+00  2.543687e-02) (   1.511348e+01   0.000000e+00 -4.340306e-03) 
8.5	(   7.556740e-01   0.000000e+00 -6.149585e-02) (   3.778370e+00   0.000000e+00  4.623774e-02) (   7.556740e+00   0.000000e+00 -4.696090e-02) (   1.133511e+01   0.000000e+00  2.313999e-02) (   1.511348e+01   0.000000e+00 -2.025072e-03) 
8.6	(   7.556740e-01   0.000000e+00 -5.731500e-02) (   3.778370e+00   0.000000e+00  3.432215e-02) (   7.556740e+00   0.000000e+00 -3.663126e-02) (   1.133511e+01   0.000000e+00  1.887974e-02) (   1.511348e+01   0.000000e+00  6.429406e-04) 
8.7	(   7.556740e-01   0.000000e+00 -4.819456e-02) (   3.778370e+00   0.000000e+00  1.956958e-02) (   7.556740e+00   0.000000e+00 -2.317497e-02) (   1.133511e+01   0.000000e+00  1.276300e-02) (   1.511348e+01   0.000000e+00  3.538520e-03) 
8.8	(   7.556740e-01   0.000000e+00 -3.517013e-02) (   3.778370e+00   0.000000e+00  3.025332e-03) (   7.556740e+00   0.000000e+00 -7.804400e-03) (   1.133511e+01   0.000000e+00  5.053935e-03) (   1.511348e+01   0.000000e+00  6.505916e-03) 
8.9	(   7.556740e-01   0.000000e+00 -1.956779e-02) (   3.778370e+00   0.000000e+00 -1.403089e-02) (   7.556740e+00   0.000000e+00  8.182009e-03) (   1.133511e+01   0.000000e+00 -3.826124e-03) (   1.511348e+01   0.000000e+00  9.365061e-03) 
9	(   7.556740e-01   0.000000e+00 -2.737318e-03) (   3.778370e+00   0.000000e+00 -3.021665e-02) (   7.556740e+00   0.000000e+00  2.351377e-02) (   1.133511e+01   0.000000e+00 -1.330293e-02) (   1.511348e+01   0.000000e+00  1.192316e-02) 
9.1	(   7.556740e-01   0.000000e+00  1.393428e-02) (   3.778370e+00   0.000000e+00 -4.416159e-02) (   7.556740e+00   0.000000e+00  3.700074e-02) (   1.133511e+01   0.000000e+00 -2.265282e-02) (   1.511348e+01   0.000000e+00  1.398099e-02) 
9.2	(   7.556740e-01   0.000000e+00  2.921402e-02) (   3.778370e+00   0.000000e+00 -5.460515e-02) (   7.556740e+00   0.000000e+00  4.763417e-02) (   1.133511e+01   0.000000e+00 -3.105898e-02) (   1.511348e+01   0.000000e+00  1.535048e-02) 
9.3	(   7.556740e-01   0.000000e+00  4.203111e-02) (   3.778370e+00   0.000000e+00 -6.052155e-02) (   7.556740e+00   0.000000e+00  5.462893e-02) (   1.133511e+01   0.000000e+00 -3.765668e-02) (   1.511348e+01   0.000000e+00  1.586659e-02) 
9.4	(   7.556740e-01   0.000000e+00  5.149842e-02) (   3.778370e+00   0.000000e+00 -6.134209e-02) (   7.556740e+00   0.000000e+00  5.743292e-02) (   1.133511e+01   0.000000e+00 -4.164052e-02) (   1.511348e+01   0.000000e+00  1.540017e-02) 
9.5	(   7.556740e-01   0.000000e+00  5.696778e-02) (   3.778370e+00   0.000000e+00 -5.690365e-02) (   7.556740e+00   0.000000e+00  5.574954e-02) (   1.133511e+01   0.000000e+00 -4.235634e-02) (   1.511348e+01   0.000000e+00  1.386834e-02) 
9.6	(   7.556740e-01   0.000000e+00  5.806579e-02) (   3.778370e+00   0.000000e+00 -4.758152e-02) (   7.556740e+00   0.000000e+00  4.957179e-02) (   1.133511e+01   0.000000e+00 -3.944607e-02) (   1.511348e+01   0.000000e+00  1.125237e-02) 
9.7	(   7.556740e-01   0.000000e+00  5.468770e-02) (   3.778370e+00   0.000000e+00 -3.430519e-02) (   7.556740e+00   0.000000e+00  3.922225e-02) (   1.133511e+01   0.000000e+00 -3.293328e-02) (   1.511348e+01   0.000000e+00  7.604386e-03) 
9.8	(   7.556740e-01   0.000000e+00  4.701407e-02) (   3.778370e+00   0.000000e+00 -1.835454e-02) (   7.556740e+00   0.000000e+00  2.534077e-02) (   1.133511e+01   0.000000e+00 -2.324688e-02) (   1.511348e+01   0.000000e+00  3.053860e-03) 
9.9	(   7.556740e-01   0.000000e+00  3.554529e-02) (   3.778370e+00   0.000000e+00 -1.192190e-03) (   7.556740e+00   0.000000e+00  8.842714e-03) (   1.133511e+01   0.000000e+00 -1.117867e-02) (   1.511348e+01   0.000000e+00 -2.190410e-03) 
10	(   7.556740e-01   0.000000e+00  2.106974e-02) (   3.778370e+00   0.000000e+00  1.568875e-02) (   7.556740e+00   0.000000e+00 -9.022450e-03) (   1.133511e+01   0.000000e+00  2.237975e-03) (   1.511348e+01   0.000000e+00 -7.844749e-03) 
10.1	(   7.556740e-01   0.000000e+00  4.693199e-03) (   3.778370e+00   0.000000e+00  3.093620e-02) (   7.556740e+00   0.000000e+00 -2.670956e-02) (   1.133511e+01   0.000000e+00  1.585308e-02) (   1.511348e+01   0.000000e+00 -1.355381e-02) 
